VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
4562,1795,6.4376749992370605,2.64782977104187,-0.4514521658420563,-2.3437111377716064,-0.5002908110618591,0.12934640049934387,0.9287109375,0.63134765625
4563,1798,6.440234184265137,2.7296626567840576,-0.427718847990036,-2.0928144454956055,1.1511175632476807,0.23464535176753998,0.9326171875,0.63134765625
4564,1797,6.263067722320557,2.84995174407959,-0.635445237159729,-1.686851978302002,0.8776925206184387,1.46430504322052,0.93212890625,0.61767578125
4565,1791,6.259685039520264,2.76855731010437,-0.6589083671569824,-1.9419703483581543,-1.2219560146331787,0.7039724588394165,0.92822265625,0.61767578125
4566,1799,6.511133670806885,2.7758028507232666,-0.4417351484298706,-0.0319594107568264,2.391649007797241,0.1974700689315796,0.9365234375,0.63134765625
4567,1797,6.263067722320557,2.84995174407959,-0.635445237159729,-1.686851978302002,0.8776925206184387,1.46430504322052,0.93212890625,0.61767578125
4568,1798,6.440234184265137,2.7296626567840576,-0.427718847990036,-2.0928144454956055,1.1511175632476807,0.23464535176753998,0.9326171875,0.63134765625
4569,1798,6.440234184265137,2.7296626567840576,-0.427718847990036,-2.0928144454956055,1.1511175632476807,0.23464535176753998,0.9326171875,0.63134765625
4570,1795,6.4376749992370605,2.64782977104187,-0.4514521658420563,-2.3437111377716064,-0.5002908110618591,0.12934640049934387,0.9287109375,0.63134765625
4571,1800,6.380527019500732,2.64782977104187,0.967639684677124,-2.32572078704834,-0.500291109085083,-0.3173871338367462,0.92919921875,0.69873046875
4572,1793,6.316533088684082,2.912956476211548,-0.7422863841056824,0.0639718547463417,2.397759437561035,0.08159559965133667,0.9365234375,0.61474609375
4573,1801,6.394920349121094,2.865544557571411,-0.7128889560699463,1.9933971166610718,1.318394422531128,-0.21956035494804382,0.9404296875,0.6162109375
4574,1794,6.406820774078369,2.8694088459014893,-1.1579598188400269,2.0799317359924316,1.195516586303711,0.06802055239677429,0.93994140625,0.5947265625
4575,1801,6.394920349121094,2.865544557571411,-0.7128889560699463,1.9933971166610718,1.318394422531128,-0.21956035494804382,0.9404296875,0.6162109375
4576,1802,6.405852794647217,2.783992052078247,-1.15799880027771,2.3985278606414795,-0.04945925250649452,0.06797196716070175,0.9443359375,0.59423828125
4577,1794,6.406820774078369,2.8694088459014893,-1.1579598188400269,2.0799317359924316,1.195516586303711,0.06802055239677429,0.93994140625,0.5947265625
4578,1801,6.394920349121094,2.865544557571411,-0.7128889560699463,1.9933971166610718,1.318394422531128,-0.21956035494804382,0.9404296875,0.6162109375
4579,1803,6.3927412033081055,2.7821414470672607,-0.7246382236480713,2.102299213409424,-0.5137816071510315,-1.0374823808670044,0.9443359375,0.6162109375
4580,1802,6.405852794647217,2.783992052078247,-1.15799880027771,2.3985278606414795,-0.04945925250649452,0.06797196716070175,0.9443359375,0.59423828125
4581,1797,6.263067722320557,2.84995174407959,-0.635445237159729,-1.686851978302002,0.8776925206184387,1.46430504322052,0.93212890625,0.61767578125
4582,1804,6.333163261413574,2.896514415740967,-0.6492146849632263,0.04339766129851341,2.1960959434509277,0.9670993685722351,0.9365234375,0.61767578125
4583,1793,6.316533088684082,2.912956476211548,-0.7422863841056824,0.0639718547463417,2.397759437561035,0.08159559965133667,0.9365234375,0.61474609375
4584,1799,6.511133670806885,2.7758028507232666,-0.4417351484298706,-0.0319594107568264,2.391649007797241,0.1974700689315796,0.9365234375,0.63134765625
4585,1804,6.333163261413574,2.896514415740967,-0.6492146849632263,0.04339766129851341,2.1960959434509277,0.9670993685722351,0.9365234375,0.61767578125
4586,1797,6.263067722320557,2.84995174407959,-0.635445237159729,-1.686851978302002,0.8776925206184387,1.46430504322052,0.93212890625,0.61767578125
4587,1804,6.333163261413574,2.896514415740967,-0.6492146849632263,0.04339766129851341,2.1960959434509277,0.9670993685722351,0.9365234375,0.61767578125
4588,1801,6.394920349121094,2.865544557571411,-0.7128889560699463,1.9933971166610718,1.318394422531128,-0.21956035494804382,0.9404296875,0.6162109375
4589,1793,6.316533088684082,2.912956476211548,-0.7422863841056824,0.0639718547463417,2.397759437561035,0.08159559965133667,0.9365234375,0.61474609375
4590,1805,6.579525470733643,2.740076780319214,-0.47951504588127136,2.012639045715332,1.0882755517959595,-0.7245299220085144,0.9404296875,0.63134765625
4591,1801,6.394920349121094,2.865544557571411,-0.7128889560699463,1.9933971166610718,1.318394422531128,-0.21956035494804382,0.9404296875,0.6162109375
4592,1804,6.333163261413574,2.896514415740967,-0.6492146849632263,0.04339766129851341,2.1960959434509277,0.9670993685722351,0.9365234375,0.61767578125
4593,1805,6.579525470733643,2.740076780319214,-0.47951504588127136,2.012639045715332,1.0882755517959595,-0.7245299220085144,0.9404296875,0.63134765625
4594,1804,6.333163261413574,2.896514415740967,-0.6492146849632263,0.04339766129851341,2.1960959434509277,0.9670993685722351,0.9365234375,0.61767578125
4595,1799,6.511133670806885,2.7758028507232666,-0.4417351484298706,-0.0319594107568264,2.391649007797241,0.1974700689315796,0.9365234375,0.63134765625
4596,1806,6.576986312866211,2.658231496810913,-0.503259539604187,1.729354977607727,-0.9267970323562622,-1.3821650743484497,0.9443359375,0.63134765625
4597,1803,6.3927412033081055,2.7821414470672607,-0.7246382236480713,2.102299213409424,-0.5137816071510315,-1.0374823808670044,0.9443359375,0.6162109375
4598,1801,6.394920349121094,2.865544557571411,-0.7128889560699463,1.9933971166610718,1.318394422531128,-0.21956035494804382,0.9404296875,0.6162109375
4599,1806,6.576986312866211,2.658231496810913,-0.503259539604187,1.729354977607727,-0.9267970323562622,-1.3821650743484497,0.9443359375,0.63134765625
4600,1801,6.394920349121094,2.865544557571411,-0.7128889560699463,1.9933971166610718,1.318394422531128,-0.21956035494804382,0.9404296875,0.6162109375
4601,1805,6.579525470733643,2.740076780319214,-0.47951504588127136,2.012639045715332,1.0882755517959595,-0.7245299220085144,0.9404296875,0.63134765625
4602,1798,6.440234184265137,2.7296626567840576,-0.427718847990036,-2.0928144454956055,1.1511175632476807,0.23464535176753998,0.9326171875,0.63134765625
4603,1800,6.380527019500732,2.64782977104187,0.967639684677124,-2.32572078704834,-0.500291109085083,-0.3173871338367462,0.92919921875,0.69873046875
4604,1807,6.384986877441406,2.7296626567840576,0.9441890716552734,-2.067169427871704,1.1511179208755493,-0.4021702706813812,0.93310546875,0.69873046875
4605,1799,6.511133670806885,2.7758028507232666,-0.4417351484298706,-0.0319594107568264,2.391649007797241,0.1974700689315796,0.9365234375,0.63134765625
4606,1798,6.440234184265137,2.7296626567840576,-0.427718847990036,-2.0928144454956055,1.1511175632476807,0.23464535176753998,0.9326171875,0.63134765625
4607,1807,6.384986877441406,2.7296626567840576,0.9441890716552734,-2.067169427871704,1.1511179208755493,-0.4021702706813812,0.93310546875,0.69873046875
4608,1808,6.506049633026123,2.612114906311035,-0.4892214834690094,0.21033993363380432,-2.1638357639312744,-1.0166481733322144,0.94873046875,0.63134765625
4609,1803,6.3927412033081055,2.7821414470672607,-0.7246382236480713,2.102299213409424,-0.5137816071510315,-1.0374823808670044,0.9443359375,0.6162109375
4610,1806,6.576986312866211,2.658231496810913,-0.503259539604187,1.729354977607727,-0.9267970323562622,-1.3821650743484497,0.9443359375,0.63134765625
4611,1808,6.506049633026123,2.612114906311035,-0.4892214834690094,0.21033993363380432,-2.1638357639312744,-1.0166481733322144,0.94873046875,0.63134765625
4612,1809,6.320493698120117,2.7379257678985596,-0.7192512154579163,-0.38928356766700745,-2.1916205883026123,-0.8973621726036072,0.94873046875,0.6162109375
4613,1803,6.3927412033081055,2.7821414470672607,-0.7246382236480713,2.102299213409424,-0.5137816071510315,-1.0374823808670044,0.9443359375,0.6162109375
4614,1806,6.576986312866211,2.658231496810913,-0.503259539604187,1.729354977607727,-0.9267970323562622,-1.3821650743484497,0.9443359375,0.63134765625
4615,1805,6.579525470733643,2.740076780319214,-0.47951504588127136,2.012639045715332,1.0882755517959595,-0.7245299220085144,0.9404296875,0.63134765625
4616,1810,6.592500686645508,2.727532386779785,-0.37985900044441223,1.936765432357788,1.415971279144287,0.06298310309648514,0.9404296875,0.634765625
4617,1805,6.579525470733643,2.740076780319214,-0.47951504588127136,2.012639045715332,1.0882755517959595,-0.7245299220085144,0.9404296875,0.63134765625
4618,1799,6.511133670806885,2.7758028507232666,-0.4417351484298706,-0.0319594107568264,2.391649007797241,0.1974700689315796,0.9365234375,0.63134765625
4619,1810,6.592500686645508,2.727532386779785,-0.37985900044441223,1.936765432357788,1.415971279144287,0.06298310309648514,0.9404296875,0.634765625
4620,1808,6.506049633026123,2.612114906311035,-0.4892214834690094,0.21033993363380432,-2.1638357639312744,-1.0166481733322144,0.94873046875,0.63134765625
4621,1806,6.576986312866211,2.658231496810913,-0.503259539604187,1.729354977607727,-0.9267970323562622,-1.3821650743484497,0.9443359375,0.63134765625
4622,1811,6.591532230377197,2.642115592956543,-0.3798980116844177,2.392954111099243,-0.18027134239673615,0.03572449833154678,0.9443359375,0.634765625
4623,1806,6.576986312866211,2.658231496810913,-0.503259539604187,1.729354977607727,-0.9267970323562622,-1.3821650743484497,0.9443359375,0.63134765625
4624,1810,6.592500686645508,2.727532386779785,-0.37985900044441223,1.936765432357788,1.415971279144287,0.06298310309648514,0.9404296875,0.634765625
4625,1811,6.591532230377197,2.642115592956543,-0.3798980116844177,2.392954111099243,-0.18027134239673615,0.03572449833154678,0.9443359375,0.634765625
4626,1808,6.506049633026123,2.612114906311035,-0.4892214834690094,0.21033993363380432,-2.1638357639312744,-1.0166481733322144,0.94873046875,0.63134765625
4627,1811,6.591532230377197,2.642115592956543,-0.3798980116844177,2.392954111099243,-0.18027134239673615,0.03572449833154678,0.9443359375,0.634765625
4628,1812,6.517134666442871,2.6002466678619385,-0.38289403915405273,1.2056471109390259,-2.0395357608795166,-0.3830289840698242,0.94921875,0.634765625
4629,1811,6.591532230377197,2.642115592956543,-0.3798980116844177,2.392954111099243,-0.18027134239673615,0.03572449833154678,0.9443359375,0.634765625
4630,1810,6.592500686645508,2.727532386779785,-0.37985900044441223,1.936765432357788,1.415971279144287,0.06298310309648514,0.9404296875,0.634765625
4631,1813,6.5406084060668945,2.727532386779785,0.9087280035018921,1.9355583190917969,1.4159713983535767,0.09295786172151566,0.94091796875,0.6953125
4632,1813,6.5406084060668945,2.727532386779785,0.9087280035018921,1.9355583190917969,1.4159713983535767,0.09295786172151566,0.94091796875,0.6953125
4633,1810,6.592500686645508,2.727532386779785,-0.37985900044441223,1.936765432357788,1.415971279144287,0.06298310309648514,0.9404296875,0.634765625
4634,1799,6.511133670806885,2.7758028507232666,-0.4417351484298706,-0.0319594107568264,2.391649007797241,0.1974700689315796,0.9365234375,0.63134765625
4635,1811,6.591532230377197,2.642115592956543,-0.3798980116844177,2.392954111099243,-0.18027134239673615,0.03572449833154678,0.9443359375,0.634765625
4636,1813,6.5406084060668945,2.727532386779785,0.9087280035018921,1.9355583190917969,1.4159713983535767,0.09295786172151566,0.94091796875,0.6953125
4637,1814,6.539639949798584,2.642115592956543,0.908689022064209,2.388077974319458,-0.1802714765071869,0.15681076049804688,0.9453125,0.6953125
4638,1799,6.511133670806885,2.7758028507232666,-0.4417351484298706,-0.0319594107568264,2.391649007797241,0.1974700689315796,0.9365234375,0.63134765625
4639,1807,6.384986877441406,2.7296626567840576,0.9441890716552734,-2.067169427871704,1.1511179208755493,-0.4021702706813812,0.93310546875,0.69873046875
4640,1815,6.454529285430908,2.7758028507232666,0.9638610482215881,-0.015977345407009125,2.391649007797241,-0.1993999481201172,0.93701171875,0.69873046875
4641,1813,6.5406084060668945,2.727532386779785,0.9087280035018921,1.9355583190917969,1.4159713983535767,0.09295786172151566,0.94091796875,0.6953125
4642,1799,6.511133670806885,2.7758028507232666,-0.4417351484298706,-0.0319594107568264,2.391649007797241,0.1974700689315796,0.9365234375,0.63134765625
4643,1815,6.454529285430908,2.7758028507232666,0.9638610482215881,-0.015977345407009125,2.391649007797241,-0.1993999481201172,0.93701171875,0.69873046875
4644,1807,6.384986877441406,2.7296626567840576,0.9441890716552734,-2.067169427871704,1.1511179208755493,-0.4021702706813812,0.93310546875,0.69873046875
4645,1800,6.380527019500732,2.64782977104187,0.967639684677124,-2.32572078704834,-0.500291109085083,-0.3173871338367462,0.92919921875,0.69873046875
4646,1816,6.186432361602783,2.76855731010437,1.160111904144287,-1.8790736198425293,-1.2219563722610474,-0.8578502535820007,0.92919921875,0.71240234375
4647,1800,6.380527019500732,2.64782977104187,0.967639684677124,-2.32572078704834,-0.500291109085083,-0.3173871338367462,0.92919921875,0.69873046875
4648,1817,6.242191314697266,2.7379257678985596,1.2251489162445068,-0.46018052101135254,-2.1916208267211914,0.8631532788276672,0.92529296875,0.7138671875
4649,1816,6.186432361602783,2.76855731010437,1.160111904144287,-1.8790736198425293,-1.2219563722610474,-0.8578502535820007,0.92919921875,0.71240234375
4650,1800,6.380527019500732,2.64782977104187,0.967639684677124,-2.32572078704834,-0.500291109085083,-0.3173871338367462,0.92919921875,0.69873046875
4651,1818,6.445643424987793,2.612114906311035,1.0107847452163696,0.12790939211845398,-2.1638357639312744,1.0302692651748657,0.9248046875,0.69873046875
4652,1817,6.242191314697266,2.7379257678985596,1.2251489162445068,-0.46018052101135254,-2.1916208267211914,0.8631532788276672,0.92529296875,0.7138671875
4653,1817,6.242191314697266,2.7379257678985596,1.2251489162445068,-0.46018052101135254,-2.1916208267211914,0.8631532788276672,0.92529296875,0.7138671875
4654,1819,6.161026477813721,2.785670280456543,1.2447559833526611,-2.389380693435669,-0.08696604520082474,-0.20808589458465576,0.92919921875,0.71533203125
4655,1816,6.186432361602783,2.76855731010437,1.160111904144287,-1.8790736198425293,-1.2219563722610474,-0.8578502535820007,0.92919921875,0.71240234375
4656,1807,6.384986877441406,2.7296626567840576,0.9441890716552734,-2.067169427871704,1.1511179208755493,-0.4021702706813812,0.93310546875,0.69873046875
4657,1816,6.186432361602783,2.76855731010437,1.160111904144287,-1.8790736198425293,-1.2219563722610474,-0.8578502535820007,0.92919921875,0.71240234375
4658,1820,6.191690444946289,2.84995174407959,1.1369967460632324,-1.5636411905288696,0.8776941895484924,-1.5952061414718628,0.93310546875,0.71240234375
4659,1815,6.454529285430908,2.7758028507232666,0.9638610482215881,-0.015977345407009125,2.391649007797241,-0.1993999481201172,0.93701171875,0.69873046875
4660,1807,6.384986877441406,2.7296626567840576,0.9441890716552734,-2.067169427871704,1.1511179208755493,-0.4021702706813812,0.93310546875,0.69873046875
4661,1820,6.191690444946289,2.84995174407959,1.1369967460632324,-1.5636411905288696,0.8776941895484924,-1.5952061414718628,0.93310546875,0.71240234375
4662,1816,6.186432361602783,2.76855731010437,1.160111904144287,-1.8790736198425293,-1.2219563722610474,-0.8578502535820007,0.92919921875,0.71240234375
4663,1819,6.161026477813721,2.785670280456543,1.2447559833526611,-2.389380693435669,-0.08696604520082474,-0.20808589458465576,0.92919921875,0.71533203125
4664,1821,6.161994934082031,2.871087074279785,1.2447949647903442,-2.052377462387085,1.2262578010559082,-0.20986001193523407,0.93310546875,0.71533203125
4665,1816,6.186432361602783,2.76855731010437,1.160111904144287,-1.8790736198425293,-1.2219563722610474,-0.8578502535820007,0.92919921875,0.71240234375
4666,1821,6.161994934082031,2.871087074279785,1.2447949647903442,-2.052377462387085,1.2262578010559082,-0.20986001193523407,0.93310546875,0.71533203125
4667,1820,6.191690444946289,2.84995174407959,1.1369967460632324,-1.5636411905288696,0.8776941895484924,-1.5952061414718628,0.93310546875,0.71240234375
4668,1819,6.161026477813721,2.785670280456543,1.2447559833526611,-2.389380693435669,-0.08696604520082474,-0.20808589458465576,0.92919921875,0.71533203125
4669,1822,6.145136833190918,2.871087074279785,1.6634254455566406,-2.0630459785461426,1.2234957218170166,-0.08308004587888718,0.93310546875,0.73583984375
4670,1821,6.161994934082031,2.871087074279785,1.2447949647903442,-2.052377462387085,1.2262578010559082,-0.20986001193523407,0.93310546875,0.71533203125
4671,1819,6.161026477813721,2.785670280456543,1.2447559833526611,-2.389380693435669,-0.08696604520082474,-0.20808589458465576,0.92919921875,0.71533203125
4672,1823,6.144168376922607,2.785670280456543,1.6633864641189575,-2.397902727127075,0.027224602177739143,-0.09656492620706558,0.92919921875,0.73583984375
4673,1822,6.145136833190918,2.871087074279785,1.6634254455566406,-2.0630459785461426,1.2234957218170166,-0.08308004587888718,0.93310546875,0.73583984375
4674,1821,6.161994934082031,2.871087074279785,1.2447949647903442,-2.052377462387085,1.2262578010559082,-0.20986001193523407,0.93310546875,0.71533203125
4675,1822,6.145136833190918,2.871087074279785,1.6634254455566406,-2.0630459785461426,1.2234957218170166,-0.08308004587888718,0.93310546875,0.73583984375
4676,1824,6.219533443450928,2.912956476211548,1.6664214134216309,0.07779498398303986,2.3987374305725098,0.0027233983855694532,0.9375,0.73583984375
4677,1821,6.161994934082031,2.871087074279785,1.2447949647903442,-2.052377462387085,1.2262578010559082,-0.20986001193523407,0.93310546875,0.71533203125
4678,1824,6.219533443450928,2.912956476211548,1.6664214134216309,0.07779498398303986,2.3987374305725098,0.0027233983855694532,0.9375,0.73583984375
4679,1825,6.236391544342041,2.912956476211548,1.247791051864624,0.07032762467861176,2.397759437561035,-0.07618705928325653,0.93701171875,0.71533203125
4680,1820,6.191690444946289,2.84995174407959,1.1369967460632324,-1.5636411905288696,0.8776941895484924,-1.5952061414718628,0.93310546875,0.71240234375
4681,1821,6.161994934082031,2.871087074279785,1.2447949647903442,-2.052377462387085,1.2262578010559082,-0.20986001193523407,0.93310546875,0.71533203125
4682,1825,6.236391544342041,2.912956476211548,1.247791051864624,0.07032762467861176,2.397759437561035,-0.07618705928325653,0.93701171875,0.71533203125
4683,1825,6.236391544342041,2.912956476211548,1.247791051864624,0.07032762467861176,2.397759437561035,-0.07618705928325653,0.93701171875,0.71533203125
4684,1824,6.219533443450928,2.912956476211548,1.6664214134216309,0.07779498398303986,2.3987374305725098,0.0027233983855694532,0.9375,0.73583984375
4685,1826,6.292962551116943,2.8694088459014893,1.6693785190582275,2.078666925430298,1.1955150365829468,0.09944933652877808,0.94140625,0.73583984375
4686,1815,6.454529285430908,2.7758028507232666,0.9638610482215881,-0.015977345407009125,2.391649007797241,-0.1993999481201172,0.93701171875,0.69873046875
4687,1820,6.191690444946289,2.84995174407959,1.1369967460632324,-1.5636411905288696,0.8776941895484924,-1.5952061414718628,0.93310546875,0.71240234375
4688,1827,6.260451793670654,2.896514415740967,1.156358003616333,0.12102226912975311,2.196096658706665,-0.9604763984680176,0.93701171875,0.71240234375
4689,1820,6.191690444946289,2.84995174407959,1.1369967460632324,-1.5636411905288696,0.8776941895484924,-1.5952061414718628,0.93310546875,0.71240234375
4690,1825,6.236391544342041,2.912956476211548,1.247791051864624,0.07032762467861176,2.397759437561035,-0.07618705928325653,0.93701171875,0.71533203125
4691,1827,6.260451793670654,2.896514415740967,1.156358003616333,0.12102226912975311,2.196096658706665,-0.9604763984680176,0.93701171875,0.71240234375
4692,1825,6.236391544342041,2.912956476211548,1.247791051864624,0.07032762467861176,2.397759437561035,-0.07618705928325653,0.93701171875,0.71533203125
4693,1826,6.292962551116943,2.8694088459014893,1.6693785190582275,2.078666925430298,1.1955150365829468,0.09944933652877808,0.94140625,0.73583984375
4694,1828,6.316888809204102,2.865544557571411,1.2247920036315918,1.969287395477295,1.3183937072753906,0.37914031744003296,0.94091796875,0.7138671875
4695,1827,6.260451793670654,2.896514415740967,1.156358003616333,0.12102226912975311,2.196096658706665,-0.9604763984680176,0.93701171875,0.71240234375
4696,1825,6.236391544342041,2.912956476211548,1.247791051864624,0.07032762467861176,2.397759437561035,-0.07618705928325653,0.93701171875,0.71533203125
4697,1828,6.316888809204102,2.865544557571411,1.2247920036315918,1.969287395477295,1.3183937072753906,0.37914031744003296,0.94091796875,0.7138671875
4698,1828,6.316888809204102,2.865544557571411,1.2247920036315918,1.969287395477295,1.3183937072753906,0.37914031744003296,0.94091796875,0.7138671875
4699,1826,6.292962551116943,2.8694088459014893,1.6693785190582275,2.078666925430298,1.1955150365829468,0.09944933652877808,0.94140625,0.73583984375
4700,1829,6.291994571685791,2.783992052078247,1.6693395376205444,2.396226644515991,-0.04945922642946243,0.12511569261550903,0.9453125,0.7353515625
4701,1828,6.316888809204102,2.865544557571411,1.2247920036315918,1.969287395477295,1.3183937072753906,0.37914031744003296,0.94091796875,0.7138671875
4702,1829,6.291994571685791,2.783992052078247,1.6693395376205444,2.396226644515991,-0.04945922642946243,0.12511569261550903,0.9453125,0.7353515625
4703,1830,6.313772201538086,2.7821414470672607,1.236327886581421,2.0120668411254883,-0.513781726360321,1.2031699419021606,0.9453125,0.7138671875
4704,1831,6.519661903381348,2.740076780319214,1.007017970085144,1.9478611946105957,1.0882755517959595,0.8840228915214539,0.94091796875,0.69873046875
4705,1815,6.454529285430908,2.7758028507232666,0.9638610482215881,-0.015977345407009125,2.391649007797241,-0.1993999481201172,0.93701171875,0.69873046875
4706,1827,6.260451793670654,2.896514415740967,1.156358003616333,0.12102226912975311,2.196096658706665,-0.9604763984680176,0.93701171875,0.71240234375
4707,1831,6.519661903381348,2.740076780319214,1.007017970085144,1.9478611946105957,1.0882755517959595,0.8840228915214539,0.94091796875,0.69873046875
4708,1827,6.260451793670654,2.896514415740967,1.156358003616333,0.12102226912975311,2.196096658706665,-0.9604763984680176,0.93701171875,0.71240234375
4709,1828,6.316888809204102,2.865544557571411,1.2247920036315918,1.969287395477295,1.3183937072753906,0.37914031744003296,0.94091796875,0.7138671875
4710,1831,6.519661903381348,2.740076780319214,1.007017970085144,1.9478611946105957,1.0882755517959595,0.8840228915214539,0.94091796875,0.69873046875
4711,1813,6.5406084060668945,2.727532386779785,0.9087280035018921,1.9355583190917969,1.4159713983535767,0.09295786172151566,0.94091796875,0.6953125
4712,1815,6.454529285430908,2.7758028507232666,0.9638610482215881,-0.015977345407009125,2.391649007797241,-0.1993999481201172,0.93701171875,0.69873046875
4713,1832,6.51522159576416,2.658231496810913,1.0304813385009766,1.612614393234253,-0.9267968535423279,1.516748070716858,0.9453125,0.69873046875
4714,1831,6.519661903381348,2.740076780319214,1.007017970085144,1.9478611946105957,1.0882755517959595,0.8840228915214539,0.94091796875,0.69873046875
4715,1828,6.316888809204102,2.865544557571411,1.2247920036315918,1.969287395477295,1.3183937072753906,0.37914031744003296,0.94091796875,0.7138671875
4716,1832,6.51522159576416,2.658231496810913,1.0304813385009766,1.612614393234253,-0.9267968535423279,1.516748070716858,0.9453125,0.69873046875
4717,1813,6.5406084060668945,2.727532386779785,0.9087280035018921,1.9355583190917969,1.4159713983535767,0.09295786172151566,0.94091796875,0.6953125
4718,1831,6.519661903381348,2.740076780319214,1.007017970085144,1.9478611946105957,1.0882755517959595,0.8840228915214539,0.94091796875,0.69873046875
4719,1832,6.51522159576416,2.658231496810913,1.0304813385009766,1.612614393234253,-0.9267968535423279,1.516748070716858,0.9453125,0.69873046875
4720,1828,6.316888809204102,2.865544557571411,1.2247920036315918,1.969287395477295,1.3183937072753906,0.37914031744003296,0.94091796875,0.7138671875
4721,1830,6.313772201538086,2.7821414470672607,1.236327886581421,2.0120668411254883,-0.513781726360321,1.2031699419021606,0.9453125,0.7138671875
4722,1832,6.51522159576416,2.658231496810913,1.0304813385009766,1.612614393234253,-0.9267968535423279,1.516748070716858,0.9453125,0.69873046875
4723,1814,6.539639949798584,2.642115592956543,0.908689022064209,2.388077974319458,-0.1802714765071869,0.15681076049804688,0.9453125,0.6953125
4724,1813,6.5406084060668945,2.727532386779785,0.9087280035018921,1.9355583190917969,1.4159713983535767,0.09295786172151566,0.94091796875,0.6953125
4725,1833,6.445643424987793,2.612114906311035,1.0107847452163696,0.12790939211845398,-2.1638357639312744,1.0302692651748657,0.94873046875,0.69873046875
4726,1832,6.51522159576416,2.658231496810913,1.0304813385009766,1.612614393234253,-0.9267968535423279,1.516748070716858,0.9453125,0.69873046875
4727,1830,6.313772201538086,2.7821414470672607,1.236327886581421,2.0120668411254883,-0.513781726360321,1.2031699419021606,0.9453125,0.7138671875
4728,1833,6.445643424987793,2.612114906311035,1.0107847452163696,0.12790939211845398,-2.1638357639312744,1.0302692651748657,0.94873046875,0.69873046875
4729,1814,6.539639949798584,2.642115592956543,0.908689022064209,2.388077974319458,-0.1802714765071869,0.15681076049804688,0.9453125,0.6953125
4730,1832,6.51522159576416,2.658231496810913,1.0304813385009766,1.612614393234253,-0.9267968535423279,1.516748070716858,0.9453125,0.69873046875
4731,1833,6.445643424987793,2.612114906311035,1.0107847452163696,0.12790939211845398,-2.1638357639312744,1.0302692651748657,0.94873046875,0.69873046875
4732,1830,6.313772201538086,2.7821414470672607,1.236327886581421,2.0120668411254883,-0.513781726360321,1.2031699419021606,0.9453125,0.7138671875
4733,1834,6.242191314697266,2.7379257678985596,1.2251489162445068,-0.46018052101135254,-2.1916208267211914,0.8631532788276672,0.94873046875,0.7138671875
4734,1833,6.445643424987793,2.612114906311035,1.0107847452163696,0.12790939211845398,-2.1638357639312744,1.0302692651748657,0.94873046875,0.69873046875
4735,1835,6.465242385864258,2.6002466678619385,0.905692994594574,1.1709418296813965,-2.039536714553833,0.478733628988266,0.94873046875,0.6953125
4736,1814,6.539639949798584,2.642115592956543,0.908689022064209,2.388077974319458,-0.1802714765071869,0.15681076049804688,0.9453125,0.6953125
4737,1836,6.3333916664123535,2.912956476211548,-1.160916805267334,0.09657113999128342,2.9367722836226183e-16,-2.398056983947754,0.299560546875,0.01374053955078125
4738,1837,6.258026599884033,2.785670280456543,-1.1639518737792969,0.09657113999128342,2.0166974081803346e-06,-2.398056983947754,0.296142578125,0.007801055908203125
4739,1838,6.258995056152344,2.871087074279785,-1.1639128923416138,0.09657113999128342,2.0166974081803346e-06,-2.398056983947754,0.296142578125,0.01175689697265625
4740,1836,6.3333916664123535,2.912956476211548,-1.160916805267334,0.09657113999128342,2.9367722836226183e-16,-2.398056983947754,0.299560546875,0.01374053955078125
4741,1839,6.331455230712891,2.7421228885650635,-1.1609947681427002,0.09657113999128342,2.9367722836226183e-16,-2.398056983947754,0.299560546875,0.005825042724609375
4742,1837,6.258026599884033,2.785670280456543,-1.1639518737792969,0.09657113999128342,2.0166974081803346e-06,-2.398056983947754,0.296142578125,0.007801055908203125
4743,1836,6.3333916664123535,2.912956476211548,-1.160916805267334,0.09657113999128342,2.9367722836226183e-16,-2.398056983947754,0.299560546875,0.01374053955078125
4744,1840,6.405852794647217,2.783992052078247,-1.15799880027771,0.09657113999128342,-2.225317302873009e-06,-2.398056983947754,0.302978515625,0.007801055908203125
4745,1839,6.331455230712891,2.7421228885650635,-1.1609947681427002,0.09657113999128342,2.9367722836226183e-16,-2.398056983947754,0.299560546875,0.005825042724609375
4746,1836,6.3333916664123535,2.912956476211548,-1.160916805267334,0.09657113999128342,2.9367722836226183e-16,-2.398056983947754,0.299560546875,0.01374053955078125
4747,1841,6.406820774078369,2.8694088459014893,-1.1579598188400269,0.09657113999128342,-2.225317302873009e-06,-2.398056983947754,0.302978515625,0.01175689697265625
4748,1840,6.405852794647217,2.783992052078247,-1.15799880027771,0.09657113999128342,-2.225317302873009e-06,-2.398056983947754,0.302978515625,0.007801055908203125
4749,1842,6.219533443450928,2.912956476211548,1.6664214134216309,-0.09657113999128342,-4.1724811694621167e-07,2.398056983947754,0.34619140625,0.0134735107421875
4750,1843,6.291994571685791,2.783992052078247,1.6693395376205444,-0.09657113999128342,-8.34495551771397e-07,2.398056983947754,0.3427734375,0.007534027099609375
4751,1844,6.292962551116943,2.8694088459014893,1.6693785190582275,-0.09657113999128342,-8.34495551771397e-07,2.398056983947754,0.3427734375,0.0114898681640625
