VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
618,312,0.02826599031686783,0.588582456111908,0.06473511457443237,0.0,0.0,1.0,0.0,0.61328125,0.8876953125
619,313,0.02826599031686783,0.800930917263031,0.06473511457443237,0.0,0.0,1.0,0.0,0.61328125,0.8671875
620,314,-0.028265992179512978,0.800930917263031,0.06473511457443237,0.0,0.0,1.0,0.0,0.607421875,0.8671875
621,312,0.02826599031686783,0.588582456111908,0.06473511457443237,0.0,0.0,1.0,0.0,0.61328125,0.8876953125
622,314,-0.028265992179512978,0.800930917263031,0.06473511457443237,0.0,0.0,1.0,0.0,0.607421875,0.8671875
623,315,-0.028265992179512978,0.588582456111908,0.06473511457443237,0.0,0.0,1.0,0.0,0.60791015625,0.8876953125
624,316,0.02826599031686783,0.800930917263031,0.06473511457443237,0.0,1.0,0.0,0.0,0.74951171875,0.99169921875
625,317,0.02826599031686783,0.800930917263031,-0.0630822703242302,0.0,1.0,0.0,0.0,0.7373046875,0.99169921875
626,318,-0.028265992179512978,0.800930917263031,-0.0630822703242302,0.0,1.0,0.0,0.0,0.7373046875,0.9970703125
627,316,0.02826599031686783,0.800930917263031,0.06473511457443237,0.0,1.0,0.0,0.0,0.74951171875,0.99169921875
628,318,-0.028265992179512978,0.800930917263031,-0.0630822703242302,0.0,1.0,0.0,0.0,0.7373046875,0.9970703125
629,319,-0.028265992179512978,0.800930917263031,0.06473511457443237,0.0,1.0,0.0,0.0,0.74951171875,0.9970703125
630,320,0.02826599031686783,0.800930917263031,-0.0630822703242302,0.0,0.0,-1.0,0.0,0.8017578125,0.84521484375
631,321,0.02826599031686783,0.588582456111908,-0.0630822703242302,0.0,0.0,-1.0,0.0,0.8017578125,0.8251953125
632,322,-0.028265992179512978,0.588582456111908,-0.0630822703242302,0.0,0.0,-1.0,0.0,0.79638671875,0.8251953125
633,320,0.02826599031686783,0.800930917263031,-0.0630822703242302,0.0,0.0,-1.0,0.0,0.8017578125,0.84521484375
634,322,-0.028265992179512978,0.588582456111908,-0.0630822703242302,0.0,0.0,-1.0,0.0,0.79638671875,0.8251953125
635,323,-0.028265992179512978,0.800930917263031,-0.0630822703242302,0.0,0.0,-1.0,0.0,0.79638671875,0.84521484375
636,324,-2.9927237033843994,2.2925827503204346,0.015793373808264732,-0.01007843017578125,0.00568389892578125,1.0,0.0,0.98291015625,0.99462890625
637,325,-2.191012144088745,1.5707885026931763,-0.004227558150887489,0.69140625,0.72216796875,0.0015935897827148438,0.0,0.978515625,0.88671875
638,326,-2.970200777053833,2.3154399394989014,-0.01631554774940014,0.69091796875,0.72314453125,-0.0018339157104492188,0.0,0.978515625,0.99462890625
639,324,-2.9927237033843994,2.2925827503204346,0.015793373808264732,-0.01007843017578125,0.00568389892578125,1.0,0.0,0.98291015625,0.99462890625
640,327,-2.2135350704193115,1.54793119430542,0.027881309390068054,-0.00440216064453125,0.005157470703125,1.0,0.0,0.98291015625,0.88671875
641,325,-2.191012144088745,1.5707885026931763,-0.004227558150887489,0.69140625,0.72216796875,0.0015935897827148438,0.0,0.978515625,0.88671875
642,327,-2.2135350704193115,1.54793119430542,0.027881309390068054,-0.00440216064453125,0.005157470703125,1.0,0.0,0.98291015625,0.88671875
643,328,-1.368571162223816,0.782110333442688,-0.001364833558909595,0.6923828125,0.7216796875,-0.0028476715087890625,0.0,0.978515625,0.78173828125
644,325,-2.191012144088745,1.5707885026931763,-0.004227558150887489,0.69140625,0.72216796875,0.0015935897827148438,0.0,0.978515625,0.88671875
645,329,-3.014892578125,2.269352436065674,-0.016294049099087715,-0.69091796875,-0.72314453125,-0.0010671615600585938,0.0,0.9873046875,0.99462890625
646,327,-2.2135350704193115,1.54793119430542,0.027881309390068054,-0.00440216064453125,0.005157470703125,1.0,0.0,0.98291015625,0.88671875
647,324,-2.9927237033843994,2.2925827503204346,0.015793373808264732,-0.01007843017578125,0.00568389892578125,1.0,0.0,0.98291015625,0.99462890625
648,327,-2.2135350704193115,1.54793119430542,0.027881309390068054,-0.00440216064453125,0.005157470703125,1.0,0.0,0.98291015625,0.88671875
649,330,-1.3910939693450928,0.7592528462409973,0.030743978917598724,0.00016009807586669922,0.0037975311279296875,1.0,0.0,0.98291015625,0.78173828125
650,328,-1.368571162223816,0.782110333442688,-0.001364833558909595,0.6923828125,0.7216796875,-0.0028476715087890625,0.0,0.978515625,0.78173828125
651,329,-3.014892578125,2.269352436065674,-0.016294049099087715,-0.69091796875,-0.72314453125,-0.0010671615600585938,0.0,0.9873046875,0.99462890625
652,331,-2.235703945159912,1.5247008800506592,-0.004206116311252117,-0.69140625,-0.72216796875,0.002353668212890625,0.0,0.9873046875,0.88671875
653,327,-2.2135350704193115,1.54793119430542,0.027881309390068054,-0.00440216064453125,0.005157470703125,1.0,0.0,0.98291015625,0.88671875
654,331,-2.235703945159912,1.5247008800506592,-0.004206116311252117,-0.69140625,-0.72216796875,0.002353668212890625,0.0,0.9873046875,0.88671875
655,330,-1.3910939693450928,0.7592528462409973,0.030743978917598724,0.00016009807586669922,0.0037975311279296875,1.0,0.0,0.98291015625,0.78173828125
656,327,-2.2135350704193115,1.54793119430542,0.027881309390068054,-0.00440216064453125,0.005157470703125,1.0,0.0,0.98291015625,0.88671875
657,332,-2.9923698902130127,2.292210102081299,-0.04840296506881714,0.00555419921875,-0.0104217529296875,-1.0,0.0,0.9921875,0.99462890625
658,331,-2.235703945159912,1.5247008800506592,-0.004206116311252117,-0.69140625,-0.72216796875,0.002353668212890625,0.0,0.9873046875,0.88671875
659,329,-3.014892578125,2.269352436065674,-0.016294049099087715,-0.69091796875,-0.72314453125,-0.0010671615600585938,0.0,0.9873046875,0.99462890625
660,331,-2.235703945159912,1.5247008800506592,-0.004206116311252117,-0.69140625,-0.72216796875,0.002353668212890625,0.0,0.9873046875,0.88671875
661,333,-1.413262963294983,0.7360225319862366,-0.0013434462016448379,-0.69189453125,-0.7216796875,-0.0020904541015625,0.0,0.9873046875,0.78173828125
662,330,-1.3910939693450928,0.7592528462409973,0.030743978917598724,0.00016009807586669922,0.0037975311279296875,1.0,0.0,0.98291015625,0.78173828125
663,332,-2.9923698902130127,2.292210102081299,-0.04840296506881714,0.00555419921875,-0.0104217529296875,-1.0,0.0,0.9921875,0.99462890625
664,334,-2.2131810188293457,1.5475585460662842,-0.036314982920885086,0.00481414794921875,-0.0047149658203125,-1.0,0.0,0.9921875,0.88671875
665,331,-2.235703945159912,1.5247008800506592,-0.004206116311252117,-0.69140625,-0.72216796875,0.002353668212890625,0.0,0.9873046875,0.88671875
666,334,-2.2131810188293457,1.5475585460662842,-0.036314982920885086,0.00481414794921875,-0.0047149658203125,-1.0,0.0,0.9921875,0.88671875
667,333,-1.413262963294983,0.7360225319862366,-0.0013434462016448379,-0.69189453125,-0.7216796875,-0.0020904541015625,0.0,0.9873046875,0.78173828125
668,331,-2.235703945159912,1.5247008800506592,-0.004206116311252117,-0.69140625,-0.72216796875,0.002353668212890625,0.0,0.9873046875,0.88671875
669,335,-2.970200777053833,2.3154399394989014,-0.01631554774940014,0.69091796875,0.72314453125,-0.0018339157104492188,0.0,0.99658203125,0.99462890625
670,334,-2.2131810188293457,1.5475585460662842,-0.036314982920885086,0.00481414794921875,-0.0047149658203125,-1.0,0.0,0.9921875,0.88671875
671,332,-2.9923698902130127,2.292210102081299,-0.04840296506881714,0.00555419921875,-0.0104217529296875,-1.0,0.0,0.9921875,0.99462890625
672,334,-2.2131810188293457,1.5475585460662842,-0.036314982920885086,0.00481414794921875,-0.0047149658203125,-1.0,0.0,0.9921875,0.88671875
673,336,-1.3907400369644165,0.7588801980018616,-0.03345225751399994,0.003314971923828125,-0.00017368793487548828,-1.0,0.0,0.9921875,0.78173828125
674,333,-1.413262963294983,0.7360225319862366,-0.0013434462016448379,-0.69189453125,-0.7216796875,-0.0020904541015625,0.0,0.9873046875,0.78173828125
675,335,-2.970200777053833,2.3154399394989014,-0.01631554774940014,0.69091796875,0.72314453125,-0.0018339157104492188,0.0,0.99658203125,0.99462890625
676,337,-2.191012144088745,1.5707885026931763,-0.004227558150887489,0.69140625,0.72216796875,0.0015935897827148438,0.0,0.99658203125,0.88671875
677,334,-2.2131810188293457,1.5475585460662842,-0.036314982920885086,0.00481414794921875,-0.0047149658203125,-1.0,0.0,0.9921875,0.88671875
678,337,-2.191012144088745,1.5707885026931763,-0.004227558150887489,0.69140625,0.72216796875,0.0015935897827148438,0.0,0.99658203125,0.88671875
679,336,-1.3907400369644165,0.7588801980018616,-0.03345225751399994,0.003314971923828125,-0.00017368793487548828,-1.0,0.0,0.9921875,0.78173828125
680,334,-2.2131810188293457,1.5475585460662842,-0.036314982920885086,0.00481414794921875,-0.0047149658203125,-1.0,0.0,0.9921875,0.88671875
681,337,-2.191012144088745,1.5707885026931763,-0.004227558150887489,0.69140625,0.72216796875,0.0015935897827148438,0.0,0.99658203125,0.88671875
682,338,-1.368571162223816,0.782110333442688,-0.001364833558909595,0.6923828125,0.7216796875,-0.0028476715087890625,0.0,0.99658203125,0.78173828125
683,336,-1.3907400369644165,0.7588801980018616,-0.03345225751399994,0.003314971923828125,-0.00017368793487548828,-1.0,0.0,0.9921875,0.78173828125
684,339,-1.9632036685943604,1.8343132734298706,-0.0028919365722686052,-0.5126953125,0.496826171875,-0.7001953125,0.0,0.841796875,0.14306640625
685,340,-1.9386489391326904,1.810585618019104,-0.03770538419485092,-0.5126953125,0.496826171875,-0.7001953125,0.0,0.8466796875,0.14306640625
686,341,-2.906848907470703,0.8193976879119873,-0.03187866136431694,-0.5126953125,0.496826171875,-0.7001953125,0.0,0.8466796875,0.00441741943359375
687,339,-1.9632036685943604,1.8343132734298706,-0.0028919365722686052,-0.5126953125,0.496826171875,-0.7001953125,0.0,0.841796875,0.14306640625
688,341,-2.906848907470703,0.8193976879119873,-0.03187866136431694,-0.5126953125,0.496826171875,-0.7001953125,0.0,0.8466796875,0.00441741943359375
689,342,-2.931403636932373,0.8431254625320435,0.0029347229283303022,-0.5126953125,0.496826171875,-0.7001953125,0.0,0.841796875,0.00441741943359375
690,343,-1.9138766527175903,1.7861237525939941,-0.003560364479199052,0.498779296875,-0.491455078125,-0.7138671875,0.0,0.85107421875,0.14306640625
691,344,-2.8820767402648926,0.7949360013008118,0.0022662354167550802,0.498779296875,-0.491455078125,-0.7138671875,0.0,0.85107421875,0.00441741943359375
692,345,-2.906848907470703,0.8193976879119873,-0.03187866136431694,0.498779296875,-0.491455078125,-0.7138671875,0.0,0.8466796875,0.00441741943359375
693,343,-1.9138766527175903,1.7861237525939941,-0.003560364479199052,0.498779296875,-0.491455078125,-0.7138671875,0.0,0.85107421875,0.14306640625
694,345,-2.906848907470703,0.8193976879119873,-0.03187866136431694,0.498779296875,-0.491455078125,-0.7138671875,0.0,0.8466796875,0.00441741943359375
695,346,-1.9386489391326904,1.810585618019104,-0.03770538419485092,0.498779296875,-0.491455078125,-0.7138671875,0.0,0.8466796875,0.14306640625
696,347,-1.9384313821792603,1.8098516464233398,0.03125308081507683,0.5126953125,-0.496826171875,0.7001953125,0.0,0.85595703125,0.14306640625
697,348,-2.9066314697265625,0.8186635971069336,0.037079621106386185,0.5126953125,-0.496826171875,0.7001953125,0.0,0.85595703125,0.00441741943359375
698,349,-2.8820767402648926,0.7949360013008118,0.0022662354167550802,0.5126953125,-0.496826171875,0.7001953125,0.0,0.85107421875,0.00441741943359375
699,347,-1.9384313821792603,1.8098516464233398,0.03125308081507683,0.5126953125,-0.496826171875,0.7001953125,0.0,0.85595703125,0.14306640625
700,349,-2.8820767402648926,0.7949360013008118,0.0022662354167550802,0.5126953125,-0.496826171875,0.7001953125,0.0,0.85107421875,0.00441741943359375
701,350,-1.9138766527175903,1.7861237525939941,-0.003560364479199052,0.5126953125,-0.496826171875,0.7001953125,0.0,0.85107421875,0.14306640625
702,351,-1.9632036685943604,1.8343132734298706,-0.0028919365722686052,-0.498779296875,0.491455078125,0.7138671875,0.0,0.841796875,0.14306640625
703,352,-2.931403636932373,0.8431254625320435,0.0029347229283303022,-0.498779296875,0.491455078125,0.7138671875,0.0,0.841796875,0.00441741943359375
704,353,-2.9066314697265625,0.8186635971069336,0.037079621106386185,-0.498779296875,0.491455078125,0.7138671875,0.0,0.8369140625,0.00441741943359375
705,351,-1.9632036685943604,1.8343132734298706,-0.0028919365722686052,-0.498779296875,0.491455078125,0.7138671875,0.0,0.841796875,0.14306640625
706,353,-2.9066314697265625,0.8186635971069336,0.037079621106386185,-0.498779296875,0.491455078125,0.7138671875,0.0,0.8369140625,0.00441741943359375
707,354,-1.9384313821792603,1.8098516464233398,0.03125308081507683,-0.498779296875,0.491455078125,0.7138671875,0.0,0.8369140625,0.14306640625
708,355,-1.9138766527175903,1.7861237525939941,-0.003560364479199052,0.69873046875,0.71533203125,0.00540924072265625,0.0,0.262451171875,0.27001953125
709,356,-1.9386489391326904,1.810585618019104,-0.03770538419485092,0.69873046875,0.71533203125,0.00540924072265625,0.0,0.26513671875,0.272216796875
710,357,-1.9632036685943604,1.8343132734298706,-0.0028919365722686052,0.69873046875,0.71533203125,0.00540924072265625,0.0,0.26708984375,0.26953125
711,355,-1.9138766527175903,1.7861237525939941,-0.003560364479199052,0.69873046875,0.71533203125,0.00540924072265625,0.0,0.262451171875,0.27001953125
712,357,-1.9632036685943604,1.8343132734298706,-0.0028919365722686052,0.69873046875,0.71533203125,0.00540924072265625,0.0,0.26708984375,0.26953125
713,358,-1.9384313821792603,1.8098516464233398,0.03125308081507683,0.69873046875,0.71533203125,0.00540924072265625,0.0,0.2646484375,0.267578125
714,359,2.446868658065796,3.3658080101013184,0.04302734136581421,-1.0,-2.1457672119140625e-06,0.0,0.0,0.374267578125,0.276123046875
715,360,2.446868658065796,3.4233195781707764,0.04307861253619194,-1.0,-2.1457672119140625e-06,0.0,0.0,0.377685546875,0.276123046875
716,361,2.446868658065796,3.423412322998047,-0.041389159858226776,-1.0,-2.1457672119140625e-06,0.0,0.0,0.377685546875,0.27099609375
717,359,2.446868658065796,3.3658080101013184,0.04302734136581421,-1.0,-2.1457672119140625e-06,0.0,0.0,0.374267578125,0.276123046875
718,361,2.446868658065796,3.423412322998047,-0.041389159858226776,-1.0,-2.1457672119140625e-06,0.0,0.0,0.377685546875,0.27099609375
719,362,2.446868658065796,3.3659112453460693,-0.041560057550668716,-1.0,-2.1457672119140625e-06,0.0,0.0,0.374267578125,0.27099609375
