VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
10023,2298,-0.8442246913909912,0.20838713645935059,0.5645934343338013,-0.7597171068191528,-3.804922580718994,0.9144088625907898,0.6103515625,0.77685546875
10024,2293,-1.1349458694458008,0.33121371269226074,0.5839120149612427,-1.2140471935272217,-3.7626497745513916,0.5777016878128052,0.6416015625,0.82666015625
10025,2367,-0.9381966590881348,0.20913147926330566,0.4011962413787842,-1.1907405853271484,-3.781132459640503,0.3595048785209656,0.6416015625,0.775390625
10026,2368,-1.2425432205200195,0.34589171409606934,0.4114365577697754,-1.5456345081329346,-3.685703992843628,-0.012414693832397461,0.67578125,0.826171875
10027,2367,-0.9381966590881348,0.20913147926330566,0.4011962413787842,-1.1907405853271484,-3.781132459640503,0.3595048785209656,0.6416015625,0.775390625
10028,2293,-1.1349458694458008,0.33121371269226074,0.5839120149612427,-1.2140471935272217,-3.7626497745513916,0.5777016878128052,0.6416015625,0.82666015625
10029,2368,-1.2425432205200195,0.34589171409606934,0.4114365577697754,-1.5456345081329346,-3.685703992843628,-0.012414693832397461,0.67578125,0.826171875
10030,2366,-1.027217149734497,0.23464107513427734,0.2578998804092407,-1.428693175315857,-3.7089426517486572,-0.20678824186325073,0.67236328125,0.77685546875
10031,2367,-0.9381966590881348,0.20913147926330566,0.4011962413787842,-1.1907405853271484,-3.781132459640503,0.3595048785209656,0.6416015625,0.775390625
10032,2299,-1.5178983211517334,0.4711024761199951,0.5567378997802734,-1.8718650341033936,-3.503873109817505,0.3895683288574219,0.68310546875,0.8837890625
10033,2368,-1.2425432205200195,0.34589171409606934,0.4114365577697754,-1.5456345081329346,-3.685703992843628,-0.012414693832397461,0.67578125,0.826171875
10034,2293,-1.1349458694458008,0.33121371269226074,0.5839120149612427,-1.2140471935272217,-3.7626497745513916,0.5777016878128052,0.6416015625,0.82666015625
10035,2360,-1.029670000076294,0.2742772102355957,0.056565046310424805,-2.1121129989624023,-2.7365121841430664,-1.9479460716247559,0.71044921875,0.7705078125
10036,2366,-1.027217149734497,0.23464107513427734,0.2578998804092407,-1.428693175315857,-3.7089426517486572,-0.20678824186325073,0.67236328125,0.77685546875
10037,2369,-1.120605707168579,0.3176076412200928,0.11783313751220703,-1.8082659244537354,-3.169497489929199,-1.5887454748153687,0.70556640625,0.787109375
10038,2369,-1.120605707168579,0.3176076412200928,0.11783313751220703,-1.8082659244537354,-3.169497489929199,-1.5887454748153687,0.70556640625,0.787109375
10039,2366,-1.027217149734497,0.23464107513427734,0.2578998804092407,-1.428693175315857,-3.7089426517486572,-0.20678824186325073,0.67236328125,0.77685546875
10040,2368,-1.2425432205200195,0.34589171409606934,0.4114365577697754,-1.5456345081329346,-3.685703992843628,-0.012414693832397461,0.67578125,0.826171875
10041,2362,-1.1489782333374023,0.44468235969543457,0.08871090412139893,-1.81647789478302,-1.4034011363983154,-3.275806188583374,0.72607421875,0.79736328125
10042,2360,-1.029670000076294,0.2742772102355957,0.056565046310424805,-2.1121129989624023,-2.7365121841430664,-1.9479460716247559,0.71044921875,0.7705078125
10043,2369,-1.120605707168579,0.3176076412200928,0.11783313751220703,-1.8082659244537354,-3.169497489929199,-1.5887454748153687,0.70556640625,0.787109375
10044,2362,-1.1489782333374023,0.44468235969543457,0.08871090412139893,-1.81647789478302,-1.4034011363983154,-3.275806188583374,0.72607421875,0.79736328125
10045,2369,-1.120605707168579,0.3176076412200928,0.11783313751220703,-1.8082659244537354,-3.169497489929199,-1.5887454748153687,0.70556640625,0.787109375
10046,2370,-1.287780523300171,0.41103100776672363,0.22566235065460205,-2.163092613220215,-2.9798643589019775,-1.562519907951355,0.708984375,0.8212890625
10047,2369,-1.120605707168579,0.3176076412200928,0.11783313751220703,-1.8082659244537354,-3.169497489929199,-1.5887454748153687,0.70556640625,0.787109375
10048,2368,-1.2425432205200195,0.34589171409606934,0.4114365577697754,-1.5456345081329346,-3.685703992843628,-0.012414693832397461,0.67578125,0.826171875
10049,2370,-1.287780523300171,0.41103100776672363,0.22566235065460205,-2.163092613220215,-2.9798643589019775,-1.562519907951355,0.708984375,0.8212890625
10050,2362,-1.1489782333374023,0.44468235969543457,0.08871090412139893,-1.81647789478302,-1.4034011363983154,-3.275806188583374,0.72607421875,0.79736328125
10051,2370,-1.287780523300171,0.41103100776672363,0.22566235065460205,-2.163092613220215,-2.9798643589019775,-1.562519907951355,0.708984375,0.8212890625
10052,2371,-1.258472204208374,0.5078155994415283,0.13421356678009033,-2.206979274749756,-1.066908359527588,-3.160850763320923,0.732421875,0.81640625
10053,2372,-1.5387423038482666,0.53354811668396,0.3415834903717041,-1.9871065616607666,-3.1384758949279785,-1.233981966972351,0.71826171875,0.87060546875
10054,2368,-1.2425432205200195,0.34589171409606934,0.4114365577697754,-1.5456345081329346,-3.685703992843628,-0.012414693832397461,0.67578125,0.826171875
10055,2299,-1.5178983211517334,0.4711024761199951,0.5567378997802734,-1.8718650341033936,-3.503873109817505,0.3895683288574219,0.68310546875,0.8837890625
10056,2372,-1.5387423038482666,0.53354811668396,0.3415834903717041,-1.9871065616607666,-3.1384758949279785,-1.233981966972351,0.71826171875,0.87060546875
10057,2370,-1.287780523300171,0.41103100776672363,0.22566235065460205,-2.163092613220215,-2.9798643589019775,-1.562519907951355,0.708984375,0.8212890625
10058,2368,-1.2425432205200195,0.34589171409606934,0.4114365577697754,-1.5456345081329346,-3.685703992843628,-0.012414693832397461,0.67578125,0.826171875
10059,2371,-1.258472204208374,0.5078155994415283,0.13421356678009033,-2.206979274749756,-1.066908359527588,-3.160850763320923,0.732421875,0.81640625
10060,2370,-1.287780523300171,0.41103100776672363,0.22566235065460205,-2.163092613220215,-2.9798643589019775,-1.562519907951355,0.708984375,0.8212890625
10061,2372,-1.5387423038482666,0.53354811668396,0.3415834903717041,-1.9871065616607666,-3.1384758949279785,-1.233981966972351,0.71826171875,0.87060546875
10062,2371,-1.258472204208374,0.5078155994415283,0.13421356678009033,-2.206979274749756,-1.066908359527588,-3.160850763320923,0.732421875,0.81640625
10063,2372,-1.5387423038482666,0.53354811668396,0.3415834903717041,-1.9871065616607666,-3.1384758949279785,-1.233981966972351,0.71826171875,0.87060546875
10064,2373,-1.4514245986938477,0.6504790782928467,0.23372602462768555,-2.1208651065826416,-0.9638014435768127,-3.251621723175049,0.74462890625,0.849609375
10065,2300,-1.8086678981781006,0.6317243576049805,0.4128837585449219,-3.0482048988342285,-2.1234662532806396,-0.3759782314300537,0.71044921875,0.91650390625
10066,2372,-1.5387423038482666,0.53354811668396,0.3415834903717041,-1.9871065616607666,-3.1384758949279785,-1.233981966972351,0.71826171875,0.87060546875
10067,2299,-1.5178983211517334,0.4711024761199951,0.5567378997802734,-1.8718650341033936,-3.503873109817505,0.3895683288574219,0.68310546875,0.8837890625
10068,2372,-1.5387423038482666,0.53354811668396,0.3415834903717041,-1.9871065616607666,-3.1384758949279785,-1.233981966972351,0.71826171875,0.87060546875
10069,2374,-1.6603612899780273,0.6531428098678589,0.2182176113128662,-1.30928635597229,-1.6988180875778198,-2.3173859119415283,0.7373046875,0.88232421875
10070,2373,-1.4514245986938477,0.6504790782928467,0.23372602462768555,-2.1208651065826416,-0.9638014435768127,-3.251621723175049,0.74462890625,0.849609375
10071,2300,-1.8086678981781006,0.6317243576049805,0.4128837585449219,-3.0482048988342285,-2.1234662532806396,-0.3759782314300537,0.71044921875,0.91650390625
10072,2374,-1.6603612899780273,0.6531428098678589,0.2182176113128662,-1.30928635597229,-1.6988180875778198,-2.3173859119415283,0.7373046875,0.88232421875
10073,2372,-1.5387423038482666,0.53354811668396,0.3415834903717041,-1.9871065616607666,-3.1384758949279785,-1.233981966972351,0.71826171875,0.87060546875
10074,2374,-1.6603612899780273,0.6531428098678589,0.2182176113128662,-1.30928635597229,-1.6988180875778198,-2.3173859119415283,0.7373046875,0.88232421875
10075,2375,-1.520270586013794,0.6907541751861572,0.23606443405151367,-0.8446317911148071,0.0768580436706543,-3.6204633712768555,0.75,0.8623046875
10076,2373,-1.4514245986938477,0.6504790782928467,0.23372602462768555,-2.1208651065826416,-0.9638014435768127,-3.251621723175049,0.74462890625,0.849609375
10077,2376,-1.5510473251342773,0.715402364730835,0.2486410140991211,-0.19930031895637512,-0.3269347548484802,-3.9661896228790283,0.75341796875,0.8671875
10078,2375,-1.520270586013794,0.6907541751861572,0.23606443405151367,-0.8446317911148071,0.0768580436706543,-3.6204633712768555,0.75,0.8623046875
10079,2374,-1.6603612899780273,0.6531428098678589,0.2182176113128662,-1.30928635597229,-1.6988180875778198,-2.3173859119415283,0.7373046875,0.88232421875
10080,2300,-1.8086678981781006,0.6317243576049805,0.4128837585449219,-3.0482048988342285,-2.1234662532806396,-0.3759782314300537,0.71044921875,0.91650390625
10081,2377,-1.8724336624145508,0.7076147794723511,0.2881932258605957,-3.1164066791534424,-1.2058839797973633,-1.2805531024932861,0.7294921875,0.91796875
10082,2374,-1.6603612899780273,0.6531428098678589,0.2182176113128662,-1.30928635597229,-1.6988180875778198,-2.3173859119415283,0.7373046875,0.88232421875
10083,2295,-1.8405109643936157,0.762598991394043,0.5286476612091064,-3.5782952308654785,-0.3729674816131592,1.7327574491500854,0.71142578125,0.94775390625
10084,2377,-1.8724336624145508,0.7076147794723511,0.2881932258605957,-3.1164066791534424,-1.2058839797973633,-1.2805531024932861,0.7294921875,0.91796875
10085,2300,-1.8086678981781006,0.6317243576049805,0.4128837585449219,-3.0482048988342285,-2.1234662532806396,-0.3759782314300537,0.71044921875,0.91650390625
10086,2376,-1.5510473251342773,0.715402364730835,0.2486410140991211,-0.19930031895637512,-0.3269347548484802,-3.9661896228790283,0.75341796875,0.8671875
10087,2374,-1.6603612899780273,0.6531428098678589,0.2182176113128662,-1.30928635597229,-1.6988180875778198,-2.3173859119415283,0.7373046875,0.88232421875
10088,2378,-1.6990641355514526,0.6949683427810669,0.19481945037841797,-0.6862300634384155,-0.6322409510612488,-3.043670654296875,0.7412109375,0.88720703125
10089,2377,-1.8724336624145508,0.7076147794723511,0.2881932258605957,-3.1164066791534424,-1.2058839797973633,-1.2805531024932861,0.7294921875,0.91796875
10090,2378,-1.6990641355514526,0.6949683427810669,0.19481945037841797,-0.6862300634384155,-0.6322409510612488,-3.043670654296875,0.7412109375,0.88720703125
10091,2374,-1.6603612899780273,0.6531428098678589,0.2182176113128662,-1.30928635597229,-1.6988180875778198,-2.3173859119415283,0.7373046875,0.88232421875
10092,2379,-1.5882301330566406,0.745913028717041,0.24933433532714844,0.6269683241844177,-0.3979908227920532,-3.9174842834472656,0.7568359375,0.8720703125
10093,2376,-1.5510473251342773,0.715402364730835,0.2486410140991211,-0.19930031895637512,-0.3269347548484802,-3.9661896228790283,0.75341796875,0.8671875
10094,2378,-1.6990641355514526,0.6949683427810669,0.19481945037841797,-0.6862300634384155,-0.6322409510612488,-3.043670654296875,0.7412109375,0.88720703125
10095,2379,-1.5882301330566406,0.745913028717041,0.24933433532714844,0.6269683241844177,-0.3979908227920532,-3.9174842834472656,0.7568359375,0.8720703125
10096,2378,-1.6990641355514526,0.6949683427810669,0.19481945037841797,-0.6862300634384155,-0.6322409510612488,-3.043670654296875,0.7412109375,0.88720703125
10097,2380,-1.7301753759384155,0.734581708908081,0.18331480026245117,-0.23410284519195557,-0.7527295351028442,-3.205259323120117,0.7451171875,0.89208984375
10098,2381,-1.8841356039047241,0.7330352067947388,0.27048587799072266,-3.1042089462280273,-1.3189224004745483,-1.2357861995697021,0.7353515625,0.9189453125
10099,2380,-1.7301753759384155,0.734581708908081,0.18331480026245117,-0.23410284519195557,-0.7527295351028442,-3.205259323120117,0.7451171875,0.89208984375
10100,2378,-1.6990641355514526,0.6949683427810669,0.19481945037841797,-0.6862300634384155,-0.6322409510612488,-3.043670654296875,0.7412109375,0.88720703125
10101,2377,-1.8724336624145508,0.7076147794723511,0.2881932258605957,-3.1164066791534424,-1.2058839797973633,-1.2805531024932861,0.7294921875,0.91796875
10102,2381,-1.8841356039047241,0.7330352067947388,0.27048587799072266,-3.1042089462280273,-1.3189224004745483,-1.2357861995697021,0.7353515625,0.9189453125
10103,2378,-1.6990641355514526,0.6949683427810669,0.19481945037841797,-0.6862300634384155,-0.6322409510612488,-3.043670654296875,0.7412109375,0.88720703125
10104,2381,-1.8841356039047241,0.7330352067947388,0.27048587799072266,-3.1042089462280273,-1.3189224004745483,-1.2357861995697021,0.7353515625,0.9189453125
10105,2382,-1.8925849199295044,0.756205677986145,0.25833559036254883,-3.0919814109802246,-1.414014220237732,-1.1738616228103638,0.74072265625,0.91943359375
10106,2380,-1.7301753759384155,0.734581708908081,0.18331480026245117,-0.23410284519195557,-0.7527295351028442,-3.205259323120117,0.7451171875,0.89208984375
10107,2383,-1.9177933931350708,0.8319147825241089,0.39345479011535645,-3.5938100814819336,0.0917351245880127,1.742539882659912,0.740234375,0.94775390625
10108,2382,-1.8925849199295044,0.756205677986145,0.25833559036254883,-3.0919814109802246,-1.414014220237732,-1.1738616228103638,0.74072265625,0.91943359375
10109,2381,-1.8841356039047241,0.7330352067947388,0.27048587799072266,-3.1042089462280273,-1.3189224004745483,-1.2357861995697021,0.7353515625,0.9189453125
10110,2295,-1.8405109643936157,0.762598991394043,0.5286476612091064,-3.5782952308654785,-0.3729674816131592,1.7327574491500854,0.71142578125,0.94775390625
10111,2384,-1.8864940404891968,0.7888637781143188,0.44385266304016113,-3.604739189147949,-0.23855531215667725,1.697435736656189,0.72705078125,0.94677734375
10112,2377,-1.8724336624145508,0.7076147794723511,0.2881932258605957,-3.1164066791534424,-1.2058839797973633,-1.2805531024932861,0.7294921875,0.91796875
10113,2381,-1.8841356039047241,0.7330352067947388,0.27048587799072266,-3.1042089462280273,-1.3189224004745483,-1.2357861995697021,0.7353515625,0.9189453125
10114,2377,-1.8724336624145508,0.7076147794723511,0.2881932258605957,-3.1164066791534424,-1.2058839797973633,-1.2805531024932861,0.7294921875,0.91796875
10115,2384,-1.8864940404891968,0.7888637781143188,0.44385266304016113,-3.604739189147949,-0.23855531215667725,1.697435736656189,0.72705078125,0.94677734375
10116,2297,-1.7913843393325806,0.9143304824829102,0.5067074298858643,-2.0655410289764404,1.8462787866592407,2.596123218536377,0.72607421875,0.98046875
10117,2384,-1.8864940404891968,0.7888637781143188,0.44385266304016113,-3.604739189147949,-0.23855531215667725,1.697435736656189,0.72705078125,0.94677734375
10118,2295,-1.8405109643936157,0.762598991394043,0.5286476612091064,-3.5782952308654785,-0.3729674816131592,1.7327574491500854,0.71142578125,0.94775390625
10119,2381,-1.8841356039047241,0.7330352067947388,0.27048587799072266,-3.1042089462280273,-1.3189224004745483,-1.2357861995697021,0.7353515625,0.9189453125
10120,2384,-1.8864940404891968,0.7888637781143188,0.44385266304016113,-3.604739189147949,-0.23855531215667725,1.697435736656189,0.72705078125,0.94677734375
10121,2385,-1.902736783027649,0.8090916872024536,0.41766881942749023,-3.513857841491699,-0.0860055685043335,1.9061224460601807,0.73388671875,0.947265625
10122,2385,-1.902736783027649,0.8090916872024536,0.41766881942749023,-3.513857841491699,-0.0860055685043335,1.9061224460601807,0.73388671875,0.947265625
10123,2384,-1.8864940404891968,0.7888637781143188,0.44385266304016113,-3.604739189147949,-0.23855531215667725,1.697435736656189,0.72705078125,0.94677734375
10124,2297,-1.7913843393325806,0.9143304824829102,0.5067074298858643,-2.0655410289764404,1.8462787866592407,2.596123218536377,0.72607421875,0.98046875
10125,2383,-1.9177933931350708,0.8319147825241089,0.39345479011535645,-3.5938100814819336,0.0917351245880127,1.742539882659912,0.740234375,0.94775390625
10126,2381,-1.8841356039047241,0.7330352067947388,0.27048587799072266,-3.1042089462280273,-1.3189224004745483,-1.2357861995697021,0.7353515625,0.9189453125
10127,2385,-1.902736783027649,0.8090916872024536,0.41766881942749023,-3.513857841491699,-0.0860055685043335,1.9061224460601807,0.73388671875,0.947265625
10128,2385,-1.902736783027649,0.8090916872024536,0.41766881942749023,-3.513857841491699,-0.0860055685043335,1.9061224460601807,0.73388671875,0.947265625
10129,2297,-1.7913843393325806,0.9143304824829102,0.5067074298858643,-2.0655410289764404,1.8462787866592407,2.596123218536377,0.72607421875,0.98046875
10130,2386,-1.8055551052093506,0.9283919334411621,0.477313756942749,-1.8951929807662964,1.6995140314102173,2.7785465717315674,0.73486328125,0.98046875
10131,2383,-1.9177933931350708,0.8319147825241089,0.39345479011535645,-3.5938100814819336,0.0917351245880127,1.742539882659912,0.740234375,0.94775390625
10132,2385,-1.902736783027649,0.8090916872024536,0.41766881942749023,-3.513857841491699,-0.0860055685043335,1.9061224460601807,0.73388671875,0.947265625
10133,2386,-1.8055551052093506,0.9283919334411621,0.477313756942749,-1.8951929807662964,1.6995140314102173,2.7785465717315674,0.73486328125,0.98046875
10134,2383,-1.9177933931350708,0.8319147825241089,0.39345479011535645,-3.5938100814819336,0.0917351245880127,1.742539882659912,0.740234375,0.94775390625
10135,2386,-1.8055551052093506,0.9283919334411621,0.477313756942749,-1.8951929807662964,1.6995140314102173,2.7785465717315674,0.73486328125,0.98046875
10136,2387,-1.8182463645935059,0.954483151435852,0.45021629333496094,-1.8827921152114868,1.8682386875152588,2.6499059200286865,0.74365234375,0.98046875
10137,2388,-0.7211828231811523,1.1130683422088623,0.2709696292877197,0.25550293922424316,3.6163225173950195,-1.6902554035186768,0.56787109375,0.185546875
10138,2389,-0.6735382080078125,1.0459749698638916,0.19005095958709717,-0.29131925106048584,2.954672336578369,-2.680500030517578,0.54833984375,0.148681640625
10139,2390,-0.7373607158660889,1.1003382205963135,0.2622568607330322,-0.6319642066955566,3.0169572830200195,-2.5492398738861084,0.56005859375,0.1876220703125
10140,2391,-0.8484055995941162,1.135354995727539,0.37123560905456543,-1.2366360425949097,3.4304261207580566,-1.6440602540969849,0.57275390625,0.2449951171875
10141,2388,-0.7211828231811523,1.1130683422088623,0.2709696292877197,0.25550293922424316,3.6163225173950195,-1.6902554035186768,0.56787109375,0.185546875
10142,2390,-0.7373607158660889,1.1003382205963135,0.2622568607330322,-0.6319642066955566,3.0169572830200195,-2.5492398738861084,0.56005859375,0.1876220703125
10143,2388,-0.7211828231811523,1.1130683422088623,0.2709696292877197,0.25550293922424316,3.6163225173950195,-1.6902554035186768,0.56787109375,0.185546875
10144,2392,-0.63323974609375,1.063819408416748,0.20762217044830322,0.8866478204727173,3.439473867416382,-1.8395402431488037,0.564453125,0.1427001953125
10145,2389,-0.6735382080078125,1.0459749698638916,0.19005095958709717,-0.29131925106048584,2.954672336578369,-2.680500030517578,0.54833984375,0.148681640625
10146,2393,-0.601708173751831,1.007192611694336,0.14485454559326172,0.6357344388961792,3.085782289505005,-2.464512825012207,0.54833984375,0.114501953125
10147,2389,-0.6735382080078125,1.0459749698638916,0.19005095958709717,-0.29131925106048584,2.954672336578369,-2.680500030517578,0.54833984375,0.148681640625
10148,2392,-0.63323974609375,1.063819408416748,0.20762217044830322,0.8866478204727173,3.439473867416382,-1.8395402431488037,0.564453125,0.1427001953125
10149,2394,-0.5971870422363281,1.0444059371948242,0.20958244800567627,1.8231372833251953,3.2358245849609375,-1.4851399660110474,0.5712890625,0.1295166015625
10150,2393,-0.601708173751831,1.007192611694336,0.14485454559326172,0.6357344388961792,3.085782289505005,-2.464512825012207,0.54833984375,0.114501953125
10151,2392,-0.63323974609375,1.063819408416748,0.20762217044830322,0.8866478204727173,3.439473867416382,-1.8395402431488037,0.564453125,0.1427001953125
10152,2394,-0.5971870422363281,1.0444059371948242,0.20958244800567627,1.8231372833251953,3.2358245849609375,-1.4851399660110474,0.5712890625,0.1295166015625
10153,2392,-0.63323974609375,1.063819408416748,0.20762217044830322,0.8866478204727173,3.439473867416382,-1.8395402431488037,0.564453125,0.1427001953125
10154,2395,-0.6031193733215332,1.0549404621124268,0.25231170654296875,1.7023940086364746,3.2994377613067627,-1.488487720489502,0.58447265625,0.1395263671875
10155,2392,-0.63323974609375,1.063819408416748,0.20762217044830322,0.8866478204727173,3.439473867416382,-1.8395402431488037,0.564453125,0.1427001953125
10156,2388,-0.7211828231811523,1.1130683422088623,0.2709696292877197,0.25550293922424316,3.6163225173950195,-1.6902554035186768,0.56787109375,0.185546875
10157,2396,-0.6955134868621826,1.1174366474151611,0.3002430200576782,0.8250666856765747,3.7628867626190186,-1.077027440071106,0.58154296875,0.183837890625
10158,2396,-0.6955134868621826,1.1174366474151611,0.3002430200576782,0.8250666856765747,3.7628867626190186,-1.077027440071106,0.58154296875,0.183837890625
10159,2388,-0.7211828231811523,1.1130683422088623,0.2709696292877197,0.25550293922424316,3.6163225173950195,-1.6902554035186768,0.56787109375,0.185546875
10160,2391,-0.8484055995941162,1.135354995727539,0.37123560905456543,-1.2366360425949097,3.4304261207580566,-1.6440602540969849,0.57275390625,0.2449951171875
10161,2392,-0.63323974609375,1.063819408416748,0.20762217044830322,0.8866478204727173,3.439473867416382,-1.8395402431488037,0.564453125,0.1427001953125
10162,2396,-0.6955134868621826,1.1174366474151611,0.3002430200576782,0.8250666856765747,3.7628867626190186,-1.077027440071106,0.58154296875,0.183837890625
10163,2395,-0.6031193733215332,1.0549404621124268,0.25231170654296875,1.7023940086364746,3.2994377613067627,-1.488487720489502,0.58447265625,0.1395263671875
10164,2396,-0.6955134868621826,1.1174366474151611,0.3002430200576782,0.8250666856765747,3.7628867626190186,-1.077027440071106,0.58154296875,0.183837890625
10165,2391,-0.8484055995941162,1.135354995727539,0.37123560905456543,-1.2366360425949097,3.4304261207580566,-1.6440602540969849,0.57275390625,0.2449951171875
10166,2397,-0.831498384475708,1.1519804000854492,0.39767587184906006,-0.43776631355285645,3.8796958923339844,-0.869685173034668,0.58544921875,0.2452392578125
10167,2398,-1.0447351932525635,1.1088216304779053,0.5662515163421631,-1.533177137374878,2.230747938156128,-2.945023536682129,0.587890625,0.343994140625
10168,2397,-0.831498384475708,1.1519804000854492,0.39767587184906006,-0.43776631355285645,3.8796958923339844,-0.869685173034668,0.58544921875,0.2452392578125
10169,2391,-0.8484055995941162,1.135354995727539,0.37123560905456543,-1.2366360425949097,3.4304261207580566,-1.6440602540969849,0.57275390625,0.2449951171875
10170,2398,-1.0447351932525635,1.1088216304779053,0.5662515163421631,-1.533177137374878,2.230747938156128,-2.945023536682129,0.587890625,0.343994140625
10171,2399,-1.0217275619506836,1.1390719413757324,0.5714671611785889,-0.9153281450271606,3.681229591369629,-1.2691538333892822,0.60107421875,0.337646484375
10172,2397,-0.831498384475708,1.1519804000854492,0.39767587184906006,-0.43776631355285645,3.8796958923339844,-0.869685173034668,0.58544921875,0.2452392578125
10173,2400,-1.1638383865356445,1.108349323272705,0.5941472053527832,-1.2050511837005615,1.231579303741455,-3.609861373901367,0.57568359375,0.390380859375
10174,2399,-1.0217275619506836,1.1390719413757324,0.5714671611785889,-0.9153281450271606,3.681229591369629,-1.2691538333892822,0.60107421875,0.337646484375
10175,2398,-1.0447351932525635,1.1088216304779053,0.5662515163421631,-1.533177137374878,2.230747938156128,-2.945023536682129,0.587890625,0.343994140625
10176,2396,-0.6955134868621826,1.1174366474151611,0.3002430200576782,0.8250666856765747,3.7628867626190186,-1.077027440071106,0.58154296875,0.183837890625
10177,2397,-0.831498384475708,1.1519804000854492,0.39767587184906006,-0.43776631355285645,3.8796958923339844,-0.869685173034668,0.58544921875,0.2452392578125
10178,2401,-0.7825882434844971,1.155517339706421,0.4644458293914795,0.5207619667053223,3.9396779537200928,0.45582520961761475,0.615234375,0.243408203125
10179,2401,-0.7825882434844971,1.155517339706421,0.4644458293914795,0.5207619667053223,3.9396779537200928,0.45582520961761475,0.615234375,0.243408203125
10180,2397,-0.831498384475708,1.1519804000854492,0.39767587184906006,-0.43776631355285645,3.8796958923339844,-0.869685173034668,0.58544921875,0.2452392578125
10181,2399,-1.0217275619506836,1.1390719413757324,0.5714671611785889,-0.9153281450271606,3.681229591369629,-1.2691538333892822,0.60107421875,0.337646484375
10182,2395,-0.6031193733215332,1.0549404621124268,0.25231170654296875,1.7023940086364746,3.2994377613067627,-1.488487720489502,0.58447265625,0.1395263671875
10183,2396,-0.6955134868621826,1.1174366474151611,0.3002430200576782,0.8250666856765747,3.7628867626190186,-1.077027440071106,0.58154296875,0.183837890625
10184,2402,-0.6345045566558838,1.1262459754943848,0.3719203472137451,1.365973949432373,3.7432138919830322,-0.34999608993530273,0.615234375,0.180419921875
10185,2396,-0.6955134868621826,1.1174366474151611,0.3002430200576782,0.8250666856765747,3.7628867626190186,-1.077027440071106,0.58154296875,0.183837890625
10186,2401,-0.7825882434844971,1.155517339706421,0.4644458293914795,0.5207619667053223,3.9396779537200928,0.45582520961761475,0.615234375,0.243408203125
10187,2402,-0.6345045566558838,1.1262459754943848,0.3719203472137451,1.365973949432373,3.7432138919830322,-0.34999608993530273,0.615234375,0.180419921875
10188,2400,-1.1638383865356445,1.108349323272705,0.5941472053527832,-1.2050511837005615,1.231579303741455,-3.609861373901367,0.57568359375,0.390380859375
10189,2403,-1.1630375385284424,1.1481661796569824,0.6071622371673584,-0.9516541957855225,2.9109864234924316,-2.5730414390563965,0.5888671875,0.39013671875
10190,2399,-1.0217275619506836,1.1390719413757324,0.5714671611785889,-0.9153281450271606,3.681229591369629,-1.2691538333892822,0.60107421875,0.337646484375
10191,2403,-1.1630375385284424,1.1481661796569824,0.6071622371673584,-0.9516541957855225,2.9109864234924316,-2.5730414390563965,0.5888671875,0.39013671875
10192,2400,-1.1638383865356445,1.108349323272705,0.5941472053527832,-1.2050511837005615,1.231579303741455,-3.609861373901367,0.57568359375,0.390380859375
10193,2404,-1.1724131107330322,1.1152839660644531,0.6337932348251343,-3.8045802116394043,1.0454071760177612,0.6574944257736206,0.58935546875,0.406005859375
10194,2399,-1.0217275619506836,1.1390719413757324,0.5714671611785889,-0.9153281450271606,3.681229591369629,-1.2691538333892822,0.60107421875,0.337646484375
10195,2403,-1.1630375385284424,1.1481661796569824,0.6071622371673584,-0.9516541957855225,2.9109864234924316,-2.5730414390563965,0.5888671875,0.39013671875
10196,2405,-1.1533548831939697,1.1671977043151855,0.6493033170700073,-1.0636956691741943,3.831923007965088,-0.4095649719238281,0.6025390625,0.39208984375
10197,2403,-1.1630375385284424,1.1481661796569824,0.6071622371673584,-0.9516541957855225,2.9109864234924316,-2.5730414390563965,0.5888671875,0.39013671875
10198,2404,-1.1724131107330322,1.1152839660644531,0.6337932348251343,-3.8045802116394043,1.0454071760177612,0.6574944257736206,0.58935546875,0.406005859375
10199,2405,-1.1533548831939697,1.1671977043151855,0.6493033170700073,-1.0636956691741943,3.831923007965088,-0.4095649719238281,0.6025390625,0.39208984375
10200,2399,-1.0217275619506836,1.1390719413757324,0.5714671611785889,-0.9153281450271606,3.681229591369629,-1.2691538333892822,0.60107421875,0.337646484375
10201,2405,-1.1533548831939697,1.1671977043151855,0.6493033170700073,-1.0636956691741943,3.831923007965088,-0.4095649719238281,0.6025390625,0.39208984375
10202,2406,-1.008251428604126,1.1410491466522217,0.5912966728210449,0.40473270416259766,3.922511100769043,0.6709161400794983,0.6103515625,0.337158203125
10203,2401,-0.7825882434844971,1.155517339706421,0.4644458293914795,0.5207619667053223,3.9396779537200928,0.45582520961761475,0.615234375,0.243408203125
10204,2399,-1.0217275619506836,1.1390719413757324,0.5714671611785889,-0.9153281450271606,3.681229591369629,-1.2691538333892822,0.60107421875,0.337646484375
10205,2406,-1.008251428604126,1.1410491466522217,0.5912966728210449,0.40473270416259766,3.922511100769043,0.6709161400794983,0.6103515625,0.337158203125
10206,2404,-1.1724131107330322,1.1152839660644531,0.6337932348251343,-3.8045802116394043,1.0454071760177612,0.6574944257736206,0.58935546875,0.406005859375
